27,50.41738648312936,42.15492344718316,40.87645243730405,35.13714921428131,38.018664189069135,23.987472455403964,46.68656303554189,46.63827272389871,25.41048465220969,33.22388619383995,49.86853592452469,52.28821217699409,33.71850895265316,26.14256014551713,49.00882894967289,53.07627157659855,34.441025874907446,39.090032819540845,35.40774148088566,23.730831545592444,39.03197012834022,32.07840323298655,45.431326181794496,45.9575184663169,42.93270723836615,34.72917147801749,51.3501985360687,0.0,29.93864288480226,37.98447927997073,42.56201437144151,28.78609931202298,39.266346500886485,26.58493917691275,52.07325232370216,40.25706757449704,19.89357409731705,34.42167246414924,35.725706190660425,11.899339949266055,37.75323200299548,37.73158436895583,49.216944149466144,30.488373030918076,21.755668575858795,23.79574540493874,24.74812018842104,32.17587179073426,25.70074370656212,38.53704015817151,39.47800536054679,61.31169517820043,50.77534951871162,43.40258748444748,43.64480246465745,43.77321728471886,36.54350660905475,22.423287063855227,30.448871401613083,49.21749554397967,40.62485871467706,46.685990096487856
28,21.237301576018275,22.755556648338175,13.382740870711372,16.651260701197614,15.308595291042687,6.084217787274859,22.81912853506894,22.76127519276069,5.144890159580372,5.888343030957648,27.339445019175063,22.442414165757377,10.790534958541675,4.610676975323167,20.04343550893452,36.90154118888042,4.545609715966491,19.266108731276823,10.888254227055183,7.103676732123478,21.705892111772314,7.089909283216102,24.5525916394051,20.62662431115019,15.494520967188905,15.49831501459875,28.20876500113468,29.93864288480226,0.0,15.267909281441712,16.907623528882944,7.331654558966723,21.077154709899013,3.354303559877436,30.498293886549103,29.370490151490436,13.610197280689562,16.34213796869273,7.012660120865821,26.7161482384311,15.976390426774335,16.011874250861908,20.94494983200763,10.67210809832534,8.644783914061936,12.153406730915703,5.471057449645686,5.855721642450685,4.816900639096071,18.23422379413058,10.412540695691929,36.28244215264908,25.82556148015585,21.16596362104595,21.29851713101389,34.833688858113945,22.94559415507685,15.925260239266295,12.524901891824056,24.99671560571165,69.25599804280556,17.06778704068052
29,16.323093607599056,7.635706793227604,23.769699205422143,4.790439318852583,0.0417166594765923,17.326840459888327,8.795699951350803,8.743670564687102,15.60566046382318,9.504869190777589,12.685657050054198,20.64616934258157,4.906484719573388,15.007704710263752,14.702810887757412,21.748552653031577,13.69195146857526,4.512776827002219,4.391655119470691,20.94389367714972,7.670385119627544,21.644199925793227,9.324499890134945,8.106516886975289,7.85579898864499,4.220642695608137,13.889567595913936,37.98447927997073,15.267909281441712,0.0,5.389775031480881,10.294919193265002,6.730259907067101,16.665899355326825,15.597858484958888,16.733625854643687,27.37043319421796,5.267928442556504,10.02833846777618,38.82714951928186,1.170787399888729,1.2388169554204889,13.501798744214833,7.577624721375779,21.51565160983081,14.190908369751018,16.517126743375307,9.42255464448858,15.51727365644904,3.513775399477952,10.367459974437942,23.412838742210504,12.794224470303137,6.114811655332093,6.295706175943644,22.0324826143265,10.863344458140917,16.258300943161686,7.605799038535013,11.309282717409944,72.75259105886241,15.271030692483276
30,11.165478153471144,9.762756221261244,22.206431044614348,10.073718429579612,5.374923639618526,20.458555452344164,6.110177511575806,6.053441386361717,18.71025944953812,11.131983346916003,10.798100109703096,15.805709429865464,8.844254462466909,18.01738485953341,9.575243358622116,22.487680183981563,13.937622000744788,8.27398169427434,7.226366927550158,23.500540093544306,11.465474818539116,22.16787189747764,9.485489352683098,3.7448720198662047,3.4582643892679976,9.605978533060922,11.426223229434738,42.56201437144151,16.907623528882944,5.389775031480881,0.0,13.986861594252863,10.407386711779262,19.132039797720363,14.095353337303903,20.53055731720821,30.10995980552292,10.613054955618002,10.223103450630427,42.377221365612215,6.287344953142685,6.3477695434861365,8.14670612108555,12.151814686806569,24.457963842379268,18.93402291568132,19.60437915664193,11.635220213529784,18.543202023461006,7.674121050978712,8.553294182907164,19.60582347833633,8.967482045203033,6.096530085251552,6.061434607965748,25.4664923817893,15.378685861342465,21.374125779976936,12.647599686029425,8.104995107580512,78.05192480062921,10.961871081394786
31,21.979597495125454,16.9435126907614,19.98450541456775,10.047732933581898,10.335722791170191,7.111058014111711,18.955749792139983,18.90088174248136,5.456673841915267,5.273783286826743,22.9802169421108,24.69459316164668,5.420772557206931,4.972915003696848,20.479043382675155,30.826643107416547,9.121408138053871,13.346041589266916,6.761924041616371,11.020890954778558,15.22562979546397,14.40859082897092,19.37599242119799,17.589551277920027,14.152189382383138,8.99397383384325,24.165993894789672,28.78609931202298,7.331654558966723,10.294919193265002,13.986861594252863,0.0,14.77954589249566,7.110471836069608,25.845011444917557,22.235730980373013,17.208545243578257,9.59420434460931,8.03031843237431,28.58925957125526,10.574969084906696,10.585962403973792,20.469860631108222,3.605985409176938,11.322698272299249,6.318187993804362,6.346962045350032,4.047526152544992,5.435307141157787,12.40324156388793,11.501008488081004,33.40395242501459,22.69105912017056,16.38327303932726,16.575658071115303,27.66399696897626,15.863751022333574,9.935394414136129,5.301683933302344,21.41055505192426,66.0195655214735,18.825281836421507
32,21.404506575328995,2.9247630462136445,30.48215513594812,4.797890679804368,6.70295427577374,21.779136877883328,9.559838145270968,9.538915935579876,20.205935177930968,15.68220752980207,11.03630327568622,26.191594313960056,10.298818288932315,19.752046316821488,19.86477576941022,16.047359333573304,20.16854722269631,2.2664068816525487,10.69441395517382,25.79649744663556,1.058768936199146,27.833180613181085,6.350695178595932,11.015512128999513,13.685308439185444,5.786875847095419,12.68151752119719,39.266346500886485,21.077154709899013,6.730259907067101,10.407386711779262,14.77954589249566,0.0,21.80729144537217,12.840894277157748,10.195216117980292,31.8189508169656,5.38439408668838,16.630023483542974,41.99821554431505,5.630626688309714,5.571247433827164,18.06874084288488,11.253228065146454,25.954010403342146,16.251692720710917,21.07153489088328,15.303960847771249,20.206937246007943,3.216669991881258,17.07041176111325,22.94603856681509,13.651502395024515,5.885372834311813,6.127137660672898,15.363400798293489,5.255272352835303,16.845536034095254,10.073208408529236,11.72017006428657,71.07382839763345,21.290417668037147
33,24.39715489465605,23.81380850344539,16.066255737377663,17.12793191394201,16.707595226217357,2.8348866532490704,24.801779165452125,24.744446788555216,2.5320758936335617,8.04184318166981,29.160608064766866,25.768896613328323,11.846177864914203,2.447071195981465,23.145188620223244,37.83296145570785,7.873362831529721,20.233023261880703,12.463891240578915,4.370963779619872,22.300215178873877,8.460740883246718,25.97397198980668,22.876763153657908,18.1469046873109,16.043623279166813,30.166654859669,26.58493917691275,3.354303559877436,16.665899355326825,19.132039797720363,7.110471836069608,21.80729144537217,0.0,32.20815237873417,29.238380178189487,10.979201781810271,16.69635237176806,9.847442504984729,23.70167630509409,17.185200698576907,17.209007026615822,23.885033057449444,10.716450463736944,5.523507200137178,10.214599425279134,2.41769341900486,7.523201464408699,2.2775636042381984,19.243959071056285,13.458622210350612,38.7020575548668,28.09923828242429,22.746241568639345,22.907396470818554,34.6237321363376,22.917773483861478,13.819345543363134,12.350180556999202,27.104532228656023,65.97703442390475,20.327062529736374
34,20.0717830485168,9.928049760832444,35.95842336762428,17.045800589829074,15.556296022412496,32.91642359208132,8.007832754137235,8.062934936872889,31.201042073407027,24.610094680998664,3.3166208691619743,25.1264327443284,20.50121777607772,30.605512222065133,19.15886966167676,10.540779279386012,27.966042732924706,13.090276658332971,19.754538956668124,36.52016265359618,13.212431754816812,36.204554277773305,6.684301894173955,10.940567974173698,16.903775570902752,17.647643456622376,3.440327087479167,52.07325232370216,30.498293886549103,15.597858484958888,14.095353337303903,25.845011444917557,12.840894277157748,32.20815237873417,0.0,17.28988291533663,42.96824162543162,17.746388549349188,24.198338043686174,54.16953099333283,15.280511054076456,15.27382757050224,16.585225082519656,22.782688763014065,37.11127752126164,28.71747511231275,32.11182476927032,24.790754089528846,31.115039824824837,13.799627886890294,22.580665438287355,11.107206845456446,7.509491657234437,9.483270544719728,9.30921662762597,19.71545486387557,16.675726070809255,29.65231050899058,22.148185997586417,6.723767709229032,83.05499135367282,22.63976331781649
35,31.29626656568437,11.136900395471596,40.15079705660766,13.089928218995272,16.712569287520523,28.385135595975616,18.25939943701636,18.261363964257797,27.130718648539485,24.69994175759313,17.401399099984772,36.21391368796264,19.197390262796723,26.88451474089358,29.812132055511288,13.29942516806583,29.40714511302691,12.443955907731176,20.157485094211413,32.60599227580543,9.161142713806823,36.421535224257646,13.476671947160073,20.514717643151428,23.864125599463605,14.254217544546409,19.025421080952853,40.25706757449704,29.370490151490436,16.733625854643687,20.53055731720821,22.235730980373013,10.195216117980292,29.238380178189487,17.28988291533663,0.0,37.75560819855119,13.213546575171804,26.161615468618155,45.64640844590185,15.574030951606543,15.50809841991552,27.82022513172017,18.71756528860529,32.21653109259627,20.89637756051193,27.862467599914428,24.035873965587992,27.23454057930057,13.302059203975809,27.085378289399134,28.390653805113327,21.60600075667085,15.1881914901064,15.36588222431653,5.482121688486876,6.436808339464441,19.52874251990354,16.93405954528266,19.705148724248463,66.6504124091714,31.4640573090919
36,34.64564715831936,34.12340013954216,21.458234965029558,27.022922994598403,27.41200743521298,10.09800781123549,35.72270341410412,35.66571012040626,11.77937741548104,19.013092526659428,39.99772779692275,35.19781131500147,22.46975973254093,12.362732258743886,33.54033040371331,47.80997323089224,17.85355355242837,30.529758172933786,23.32671914638377,6.619768160204052,32.139345597378124,12.836390536155886,36.571577960422815,33.85436553928383,29.03971903322785,26.06360486925225,41.06395646405117,19.89357409731705,13.610197280689562,27.37043319421796,30.10995980552292,17.208545243578257,31.8189508169656,10.979201781810271,42.96824162543162,37.75560819855119,0.0,26.471826542371133,20.602942305741177,13.467914670037272,27.754376310302945,27.769174619714544,34.545255397563714,20.589774556867624,5.887125809626064,16.880486215539996,10.873617316261942,18.486485548569185,11.854319329782244,29.604139850780463,23.997074734102565,49.6787220162766,39.076486707553705,33.48500267585755,33.66209254208264,42.83165947189036,31.85940138235265,19.059659766317758,21.804452589432994,38.05664574011869,60.51753227407378,30.27240364530565
37,21.584107510409535,7.989014435482415,27.049285469469798,0.7184170631360066,5.275739477016112,16.47323257348749,12.646894465378248,12.60640051506942,14.946475851923442,11.487450840777136,15.448455844224554,25.82086458442533,5.9993268724263205,14.53648217117406,19.96190378895929,21.34289608400814,16.204542033326636,4.673969093371563,7.19050381156934,20.551743860324542,5.674673496572703,23.315406485101423,11.064494124595663,12.849658522518393,13.065867858742008,1.1944804895311598,16.953278143045065,34.42167246414924,16.34213796869273,5.267928442556504,10.613054955618002,9.59420434460931,5.38439408668838,16.69635237176806,17.746388549349188,13.213546575171804,26.471826542371133,0.0,13.082912662670145,36.66955347915683,4.337246616240031,4.280447967703332,18.75260002860307,5.999120451925556,20.622641096287385,10.9976525620783,15.792441660569448,10.838973133501888,14.970184041157845,4.159737780011415,14.578308452081384,27.05989033293761,16.886363924645757,9.097355722784778,9.350339297358085,18.69341761793328,6.808144156780085,12.092438712215362,4.690685192649332,15.131630730041168,67.87453166478726,20.30534179259227
38,14.726176333786087,17.623054314428348,13.990539584940208,13.100576254008027,10.062749506469046,11.93613212413448,16.29763230917932,16.240126209917978,10.361871188270191,2.76124890778292,20.943181691985487,16.83361194671382,7.157647588636659,9.620211493992189,13.388494589415869,31.61279415468906,3.7903476405104337,14.497304052235137,6.012295013193776,14.03344011639351,17.475777809220723,12.012637370094312,18.760953515688072,13.85195165776567,8.492719922068884,11.960094503843612,21.64686672568529,35.725706190660425,7.012660120865821,10.02833846777618,10.223103450630427,8.03031843237431,16.630023483542974,9.847442504984729,24.198338043686174,26.161615468618155,20.602942305741177,13.082912662670145,0.0,33.547854273540906,11.03091902844171,11.085535305044624,14.037632619910845,9.301520732275208,15.370812556969405,14.348477384668808,11.110512102541522,3.98472089114104,10.092999141211912,13.463695188891467,3.752316401429615,29.32742381397211,18.987989651659557,15.237781167522344,15.321919943300731,31.602535840196985,19.84987296069703,17.9217746170664,11.075733985574916,18.31168093961834,73.87901123057428,11.043344498488372
39,47.93360624473356,44.6506852427659,34.508606429519496,37.32614957167755,38.867000802332086,21.944339266849767,47.54406202888824,47.48933277986856,23.68274871925743,31.603380180642528,51.4635221871203,48.655347805191454,34.00489526456025,24.392056562245703,46.759471514498216,57.35886000999786,31.13117399305306,41.18383595186143,35.25144344622154,19.61973364230493,42.06420079893222,26.15628388770098,47.53626518334096,46.07099528275477,41.77969592050566,36.585400713476304,52.716074432021415,11.899339949266055,26.7161482384311,38.82714951928186,42.377221365612215,28.58925957125526,41.99821554431505,23.70167630509409,54.16953099333283,45.64640844590185,13.467914670037272,36.66955347915683,33.547854273540906,0.0,38.95723165986789,38.95648483585855,47.58502538829682,31.399425351974223,18.17854832891528,25.77482933764634,22.802376235505395,30.858217023754623,23.86869967985149,40.395892201992055,37.110575918769584,61.943562835753056,51.23486747196025,44.82819800894134,45.0373237356511,50.035782764455725,40.66894542067972,26.17516931229438,32.07839067193413,49.997899149543855,50.26174526402451,43.64250845459299
40,17.34765708045339,6.790549119312994,24.85153242435766,3.786807070696173,1.155309986916694,17.670645762209766,8.933331740076754,8.885076230144529,15.975064803481676,10.314568901177871,12.50823560809064,21.741775723918128,5.339240243528555,15.410104217401228,15.73303339267857,20.941826223684192,14.637775429085734,3.46707349985848,5.2096871059305085,21.40612187853353,6.5429008182590165,22.491357909373804,8.820572092243435,8.64424762856492,8.949935705861597,3.4125068753669376,13.812997021967217,37.75323200299548,15.976390426774335,1.170787399888729,6.287344953142685,10.574969084906696,5.630626688309714,17.185200698576907,15.280511054076456,15.574030951606543,27.754376310302945,4.337246616240031,11.03091902844171,38.95723165986789,0.0,0.068646565755285,14.43353565628544,7.571550773596307,21.877663071155165,13.973119079664045,16.88124035006131,10.121444029567774,15.909118639912265,2.4338916533800496,11.516513093003375,23.56456748415522,13.06317874164886,5.871435739067855,6.083969903778159,20.887997576562952,9.695134151346489,15.79772811072942,7.304360603730186,11.464263565066524,72.08209040870157,16.411893027796886
41,17.412145542071656,6.751428805790948,24.911085538248773,3.725984730232688,1.2236014520434793,17.68386209648116,8.955243629157355,8.907222187226331,15.990048079164252,10.35720216640495,12.510622150801405,21.80888076003069,5.362831722943189,15.427146495379104,15.797788700605212,20.903025361490908,14.688339486942152,3.413772102223916,5.255177536934346,21.42605438115285,6.480683273142998,22.53506702104241,8.803986157665221,8.687384554129146,9.017200068681634,3.3644797009527925,13.821031239268994,37.73158436895583,16.011874250861908,1.2388169554204889,6.3477695434861365,10.585962403973792,5.571247433827164,17.209007026615822,15.27382757050224,15.50809841991552,27.769174619714544,4.280447967703332,11.085535305044624,38.95648483585855,0.068646565755285,0.0,14.494223589521026,7.567343289362201,21.89152994018068,13.954031003910448,16.895773934061076,10.157428411130502,15.925450775279565,2.378323753715581,11.581672978109776,23.58446486897895,13.090924874531035,5.873574912221724,6.087797344637966,20.82367476253324,9.626646384639717,15.764418743603114,7.282946464992033,11.486147219016434,72.03576049502406,16.480318873092443
42,3.630091049969266,16.688556656871928,21.06117949078236,18.22020634073997,13.490347584618734,25.8683546137118,10.079204459830486,10.055073338750182,24.213658363377977,16.167639163708376,13.621433384270071,8.772279207573623,16.085509408881794,23.47282116501908,2.5843947791420985,26.75889100011993,16.79503818418404,16.125965705839757,14.17333652532151,28.033668715573874,19.11397152321297,24.169187083279763,15.02331584214958,7.341486931835239,6.366975556489204,17.72128593628737,13.16194861409881,49.216944149466144,20.94494983200763,13.501798744214833,8.14670612108555,20.469860631108222,18.06874084288488,23.885033057449444,16.585225082519656,27.82022513172017,34.545255397563714,18.75260002860307,14.037632619910845,47.58502538829682,14.43353565628544,14.494223589521026,0.0,19.50661331169549,29.40844363162546,26.16907815749006,25.022697968851983,17.11205103269265,23.97358927186436,15.674966950702828,10.55271658953496,16.886937382267597,9.128225065554382,12.635397576401449,12.466421764773788,32.33346030391934,23.241196023229865,28.99366597870382,20.35372160203465,10.014065448297671,85.81557429956904,6.528537346839124
43,21.55264631722144,13.551072394398195,22.570033655137262,6.480889964785947,7.614666271772528,10.527437296769728,16.37142028130692,16.319737842426008,8.960790370288896,6.904695699813938,20.077088243118823,24.91081367857536,3.421250095589618,8.537846345751737,19.967664125197388,27.292251897376108,11.509534845854436,9.970487622716869,5.355422324320568,14.562025609855985,11.653199281566511,17.751925328871817,16.192121148687814,15.469426351925245,13.163221432640372,5.476797934202533,21.37868089416712,30.488373030918076,10.67210809832534,7.577624721375779,12.151814686806569,3.605985409176938,11.253228065146454,10.716450463736944,22.782688763014065,18.71756528860529,20.589774556867624,5.999120451925556,9.301520732275208,31.399425351974223,7.571550773596307,7.567343289362201,19.50661331169549,0.0,14.712817220510258,6.78240680936209,9.819826998970028,5.8789784430623975,8.975538714235688,9.08965675728887,12.080549316582474,30.98899190754282,20.3456498863914,13.440270303475126,13.655104769088036,24.17027844064083,12.312923111264494,9.52516956848291,1.916259955731925,18.886905502545417,66.34156768828217,19.04974148484272
45,29.866217243475003,28.238279923766054,19.40791752336045,21.16167402023544,21.557125174264964,4.211642448545852,29.95069800125536,29.89409606779424,5.910243098181491,13.481459528786774,34.168511834015085,31.00964654696789,16.610278516620106,6.524531047893288,28.64077786522873,41.96553695417338,13.165250137930682,24.6438932843782,17.54082318164783,2.0286332960572104,26.295718979183405,10.718309372456886,30.691602551017727,28.193100920549657,23.63678766159542,20.189026908446174,35.26704638754287,21.755668575858795,8.644783914061936,21.51565160983081,24.457963842379268,11.322698272299249,25.954010403342146,5.523507200137178,37.11127752126164,32.21653109259627,5.887125809626064,20.622641096287385,15.370812556969405,18.17854832891528,21.877663071155165,21.89152994018068,29.40844363162546,14.712817220510258,0.0,11.54460146581166,4.999740711500089,12.829958413927464,6.006748920808856,23.7170349732752,18.96356422861445,44.061963795059626,33.40582822380468,27.629887459404305,27.81085484206528,37.40262395959228,26.18470530921157,14.288857623795154,15.974873446017211,32.31886283353314,61.822799282956495,25.709044332203373
46,27.99335606412677,18.976703216660397,25.48919453477691,11.68445736664804,14.224771961011776,8.2801526526812,22.902699132409207,22.85369864439813,7.688042894699144,11.590776247694391,26.27189079020032,30.9441458101832,10.153518402873402,7.859572946142747,26.4458120727298,31.68429507813872,15.09369613941311,15.627798085947584,12.0069655210573,12.335649619755475,16.289903981253552,18.640144984783444,22.03387034237677,22.20803784107784,19.80298394776859,11.09539072586774,27.68662800303842,23.79574540493874,12.153406730915703,14.190908369751018,18.93402291568132,6.318187993804362,16.251692720710917,10.214599425279134,28.71747511231275,20.89637756051193,16.880486215539996,10.9976525620783,14.348477384668808,25.77482933764634,13.973119079664045,13.954031003910448,26.16907815749006,6.78240680936209,11.54460146581166,0.0,8.074142830628482,10.364893290198845,7.9382847751665135,14.951204140411775,17.776649609211834,37.53736656908756,26.97966088594718,19.70638069237352,19.94125628496753,25.953969794726813,15.20139081102134,3.7943637809080233,6.679551530050991,25.432960520382757,59.86163127317977,25.062047355139043
47,25.829600614826745,23.28796078006243,18.47726241358433,16.298482238802926,16.558573481235356,0.858331662238282,24.992349863074427,24.936046835986545,0.9126306108710124,8.872748346845755,29.17697703168311,27.543473907876827,11.611218689269252,1.589893959044148,24.49796815647419,37.111972351488646,9.77791169501718,19.69075381682551,12.587578265461516,4.784035731642782,21.462931602222948,10.793029582378326,25.697961410287785,23.321777670836244,19.031199630668954,15.288412714321012,30.2910229387834,24.74812018842104,5.471057449645686,16.517126743375307,19.60437915664193,6.346962045350032,21.07153489088328,2.41769341900486,32.11182476927032,27.862467599914428,10.873617316261942,15.792441660569448,11.110512102541522,22.802376235505395,16.88124035006131,16.895773934061076,25.022697968851983,9.819826998970028,4.999740711500089,8.074142830628482,0.0,8.06089559253203,1.0665983253204836,18.75018622747131,14.840759767575976,39.20367150427036,28.51816540962784,22.63091650453197,22.81266738534909,33.17247846534639,21.660089130317665,11.554556265783742,11.22194003685824,27.38220658246772,63.7980137808976,21.953709159834457
48,18.280585904954467,16.904275315195736,16.694766545648143,11.055396501363358,9.46349207008466,8.91913413289887,17.286926912291037,17.229468842098704,7.198123562206928,1.2263375239372265,21.692551189780293,20.73498223849164,5.011271325444502,6.474349161564632,16.841276917197828,31.05362468782681,5.633471214389623,13.434241317107436,5.065161078513565,11.893076041833682,15.983249367972062,12.549139629151806,18.72880021151271,15.376271507586528,10.996054136720328,9.883359923458825,22.66044388566701,32.17587179073426,5.855721642450685,9.42255464448858,11.635220213529784,4.047526152544992,15.303960847771249,7.523201464408699,24.790754089528846,24.035873965587992,18.486485548569185,10.838973133501888,3.98472089114104,30.858217023754623,10.121444029567774,10.157428411130502,17.11205103269265,5.8789784430623975,12.829958413927464,10.364893290198845,8.06089559253203,0.0,6.994495811954651,12.397385801418816,7.543277753310073,31.23403677885394,20.59589990040044,15.385392781028925,15.529679949828004,29.517995315979316,17.60512841966757,13.96258194101927,7.779455634203871,19.581337991493164,69.95721301722995,14.892152427322484
49,24.81829899576404,22.371089946022646,18.06367583817425,15.454043421044794,15.55881906170781,1.9249285266123977,23.954660345380727,23.898225453503983,0.3284415395782768,7.815863027497097,28.162220758838213,26.611773998092264,10.615450698626988,0.5259051168147036,23.474669730019613,36.25395700957751,8.93951013621903,18.77393767362776,11.546100625236884,5.589724695652916,20.62858035373712,10.717445150991738,24.729424821750808,22.263117781387457,17.968098765531106,14.42006207887408,29.26276852768577,25.70074370656212,4.816900639096071,15.51727365644904,18.543202023461006,5.435307141157787,20.206937246007943,2.2775636042381984,31.115039824824837,27.23454057930057,11.854319329782244,14.970184041157845,10.092999141211912,23.86869967985149,15.909118639912265,15.925450775279565,23.97358927186436,8.975538714235688,6.006748920808856,7.9382847751665135,1.0665983253204836,6.994495811954651,0.0,17.820710896502035,13.832905364230625,38.1444844120734,27.46233397798745,21.632078222272646,21.81072669394625,32.581945403246465,20.976177678545906,11.564394278915056,10.465238098459482,26.33696070032853,64.57604682217594,20.98611377847824
50,18.83137790390847,4.569959864878472,27.274798130419097,3.443059421473752,3.4863133113747145,19.507380912710264,8.541787898079935,8.50409087932462,17.85732394079157,12.669272123351002,11.342287163299536,23.450119976899085,7.468712507065366,17.33867603890212,17.24775871429688,18.67371405507248,17.055332957625662,1.0460414697647642,7.598955672752568,23.378579315664915,4.174747233038058,24.849890148333436,7.140833152571973,9.113294602419804,10.757126203535044,3.856841822394179,12.81520265038469,38.53704015817151,18.23422379413058,3.513775399477952,7.674121050978712,12.40324156388793,3.216669991881258,19.243959071056285,13.799627886890294,13.302059203975809,29.604139850780463,4.159737780011415,13.463695188891467,40.395892201992055,2.4338916533800496,2.378323753715581,15.674966950702828,9.08965675728887,23.7170349732752,14.951204140411775,18.75018622747131,12.397385801418816,17.820710896502035,0.0,13.861456690535803,22.900212947310152,12.790376981337175,4.940066438925991,5.194294904142317,18.548568140435087,7.727904217358448,16.247640937627196,8.34864809963644,10.999541745297677,71.82657134635099,18.34116329874091
51,10.989222717370785,17.443181061930456,13.757184126779071,14.415485517390884,10.39107987591754,15.658105505322109,14.5735628834509,14.51879810636461,14.10605968723981,6.371498171762148,19.26632392892828,13.198233690583082,9.228972075677923,13.365552208280851,9.689966785391452,30.916832351142467,6.285444322784215,14.816980425104894,7.5004887951122114,17.51421560966973,18.032785219698912,14.133979798759436,17.884802856812417,11.750594309520965,5.841493960326375,13.38823990705075,19.71201307375468,39.47800536054679,10.412540695691929,10.367459974437942,8.553294182907164,11.501008488081004,17.07041176111325,13.458622210350612,22.580665438287355,27.085378289399134,23.997074734102565,14.578308452081384,3.752316401429615,37.110575918769584,11.516513093003375,11.581672978109776,10.55271658953496,12.080549316582474,18.96356422861445,17.776649609211834,14.840759767575976,7.543277753310073,13.832905364230625,13.861456690535803,0.0,26.51980802605494,16.596221538742363,14.370556393255947,14.392355702075909,32.39990730377761,21.04310273362648,21.2138143790584,13.641822916363262,16.245101969844388,77.49641595411856,7.349268338018615
52,19.127987871502253,20.081523973472788,37.92472476034364,26.34272888861901,23.3762757244588,40.05608041465644,14.637104354176095,14.686860302360884,38.30593084596392,30.666142561249995,11.92283692770362,23.064004936727205,28.03588310177097,37.61858054174923,19.10354394829279,19.3979077469582,32.72112778780002,22.50050333410853,26.694018765892125,43.06022459389317,23.551202783065445,40.62081819246861,16.63250942620723,15.88213977070236,20.86198193055913,26.62485258450221,10.264528487460447,61.31169517820043,36.28244215264908,23.412838742210504,19.60582347833633,33.40395242501459,22.94603856681509,38.7020575548668,11.107206845456446,28.390653805113327,49.6787220162766,27.05989033293761,29.32742381397211,61.943562835753056,23.56456748415522,23.58446486897895,16.886937382267597,30.98899190754282,44.061963795059626,37.53736656908756,39.20367150427036,31.23403677885394,38.1444844120734,22.900212947310152,26.51980802605494,0.0,10.713604292033647,17.968798627557643,17.718992244887904,30.48058414726418,27.407603629406093,39.14222141648059,30.866578436466718,12.109645207195465,93.87375391692362,23.296598891480897
53,12.568516823185307,11.15991196145487,29.290881825884224,16.185313401876158,12.759446571965682,29.368107731060206,4.248790213831031,4.286304256178104,27.616921124049476,20.094102597924497,4.880719820320311,17.617520325990956,17.332377901278175,26.936572962693283,11.711937341820134,17.91301706233516,22.56285928553961,12.618304418123037,15.983487286050336,32.46799816761977,14.490720885180597,30.68553952752689,8.161329094338301,5.222610061400964,10.75868021872154,16.293132875462394,4.069168223344464,50.77534951871162,25.82556148015585,12.794224470303137,8.967482045203033,22.69105912017056,13.651502395024515,28.09923828242429,7.509491657234437,21.60600075667085,39.076486707553705,16.886363924645757,18.987989651659557,51.23486747196025,13.06317874164886,13.090924874531035,9.128225065554382,20.3456498863914,33.40582822380468,26.97966088594718,28.51816540962784,20.59589990040044,27.46233397798745,12.790376981337175,16.596221538742363,10.713604292033647,0.0,7.946373672190378,7.687497999711402,25.26437858172876,18.722204662499927,28.828756709718498,20.34772658791954,1.9558337462356616,84.55543652786723,15.383834406694476
54,16.144389025955547,4.053197016967355,28.123673866047717,8.381996274730685,6.073274798944442,23.438348672569862,3.732947051988948,3.704969968285909,21.71971787550927,15.299106901388932,6.637048656407402,21.14216985442886,11.019699277017942,21.122284977876976,14.702547526749653,16.551368886258885,19.025153912112376,4.674332064242653,10.32441962668213,27.04497805381404,6.837334451142207,27.200546366973544,3.5407564008005425,5.334201084281655,9.534769526870544,8.674915598260208,7.982343963060964,43.40258748444748,21.16596362104595,6.114811655332093,6.096530085251552,16.38327303932726,5.885372834311813,22.746241568639345,9.483270544719728,15.1881914901064,33.48500267585755,9.097355722784778,15.237781167522344,44.82819800894134,5.871435739067855,5.873574912221724,12.635397576401449,13.440270303475126,27.629887459404305,19.70638069237352,22.63091650453197,15.385392781028925,21.632078222272646,4.940066438925991,14.370556393255947,17.968798627557643,7.946373672190378,0.0,0.2592094360519502,19.77591537871491,11.11917653715571,21.173423022931413,13.033100874424496,6.094727854105278,76.60921029274715,16.837164351132415
55,15.988275132183633,4.229140156197712,28.140038719435097,8.635408665153525,6.254304127598535,23.62238713764643,3.4768807439729854,3.4494991866862525,21.901075509958343,15.425867875543632,6.426210524941175,20.99976906644558,11.202165017830255,21.2998196001432,14.556893157438036,16.524507683483506,19.111056823547397,4.933530368338878,10.47290171668072,27.212368942474395,7.071648685098114,27.29685842598229,3.495441681077823,5.149289491567499,9.485231931424549,8.918977886640882,7.751733786126406,43.64480246465745,21.29851713101389,6.295706175943644,6.061434607965748,16.575658071115303,6.127137660672898,22.907396470818554,9.30921662762597,15.36588222431653,33.66209254208264,9.350339297358085,15.321919943300731,45.0373237356511,6.083969903778159,6.087797344637966,12.466421764773788,13.655104769088036,27.81085484206528,19.94125628496753,22.81266738534909,15.529679949828004,21.81072669394625,5.194294904142317,14.392355702075909,17.718992244887904,7.687497999711402,0.2592094360519502,0.0,19.918227783212355,11.354717988872348,21.42348763551364,13.266135813053696,5.835741689215576,76.86817514410562,16.744298555004086
